date,open,high,low,close,volume
2018-04-10,42.81,42.81,42.81,42.81,0.0
2018-04-11,43.07,43.07,43.07,43.07,0.0
2018-04-12,42.79,42.79,42.79,42.79,0.0
2018-04-13,42.73,42.73,42.73,42.73,0.0
2018-04-16,42.7,42.7,42.7,42.7,0.0
2018-04-17,42.66,42.66,42.66,42.66,0.0
2018-04-18,42.59,42.59,42.59,42.59,0.0
2018-04-19,42.74,42.74,42.74,42.74,0.0
2018-04-20,42.71,42.71,42.71,42.71,0.0
2018-04-23,42.99,42.99,42.99,42.99,0.0
2018-04-24,42.62,42.62,42.62,42.62,0.0
2018-04-25,42.63,42.63,42.63,42.63,0.0
2018-04-26,42.65,42.65,42.65,42.65,0.0
2018-04-27,42.37,42.37,42.37,42.37,0.0
2018-04-30,42.5,42.5,42.5,42.5,0.0
2018-05-01,42.26,42.26,42.26,42.26,0.0
2018-05-02,42.22,42.22,42.22,42.22,0.0
2018-05-03,42.59,42.59,42.59,42.59,0.0
2018-05-04,43.16,43.16,43.16,43.16,0.0
2018-05-07,43.44,43.44,43.44,43.44,0.0
2018-05-08,43.05,43.05,43.05,43.05,0.0
2018-05-09,43.83,43.83,43.83,43.83,0.0
2018-05-10,44.13,44.13,44.13,44.13,0.0
2018-05-11,44.29,44.29,44.29,44.29,0.0
2018-05-14,44.56,44.56,44.56,44.56,0.0
2018-05-15,44.96,44.96,44.96,44.96,0.0
2018-05-16,44.9,44.9,44.9,44.9,0.0
2018-05-17,45.42,45.42,45.42,45.42,0.0
2018-05-18,45.58,45.58,45.58,45.58,0.0
2018-05-21,45.99,45.99,45.99,45.99,0.0
2018-05-22,45.77,45.77,45.77,45.77,0.0
2018-05-23,45.3,45.3,45.3,45.3,0.0
2018-05-24,45.11,45.11,45.11,45.11,0.0
2018-05-25,44.3,44.3,44.3,44.3,0.0
2018-05-29,44.32,44.32,44.32,44.32,0.0
2018-05-30,44.57,44.57,44.57,44.57,0.0
2018-05-31,44.64,44.64,44.64,44.64,0.0
2018-06-01,45.55,45.55,45.55,45.55,0.0
2018-06-04,45.17,45.17,45.17,45.17,0.0
2018-06-05,45.24,45.24,45.24,45.24,0.0
2018-06-06,44.87,44.87,44.87,44.87,0.0
2018-06-07,45.33,45.33,45.33,45.33,0.0
2018-06-08,45.52,45.52,45.52,45.52,0.0
2018-06-11,45.76,45.76,45.76,45.76,0.0
2018-06-12,45.59,45.59,45.59,45.59,0.0
2018-06-13,46.49,46.49,46.49,46.49,0.0
2018-06-14,45.5,45.5,45.5,45.5,0.0
2018-06-15,44.34,44.34,44.34,44.34,0.0
2018-06-18,45.0,45.0,45.0,45.0,0.0
2018-06-19,44.75,44.75,44.75,44.75,0.0
2018-06-20,44.71,44.71,44.71,44.71,0.0
2018-06-21,44.55,44.55,44.55,44.55,0.0
2018-06-22,45.48,45.48,45.48,45.48,0.0
2018-06-25,45.55,45.55,45.55,45.55,0.0
2018-06-26,46.29,46.29,46.29,46.29,0.0
2018-06-27,46.3,46.3,46.3,46.3,0.0
2018-06-28,45.84,45.84,45.84,45.84,0.0
2018-06-29,45.45,45.45,45.45,45.45,0.0
2018-07-02,45.34,45.34,45.34,45.34,0.0
2018-07-05,45.65,45.65,45.65,45.65,0.0
2018-07-06,45.89,45.89,45.89,45.89,0.0
2018-07-09,45.94,45.94,45.94,45.94,0.0
2018-07-10,45.83,45.83,45.83,45.83,0.0
2018-07-11,45.07,45.07,45.07,45.07,0.0
2018-07-12,45.7,45.7,45.7,45.7,0.0
2018-07-13,45.34,45.34,45.34,45.34,0.0
2018-07-16,44.06,44.06,44.06,44.06,0.0
2018-07-17,44.36,44.36,44.36,44.36,0.0
2018-07-18,44.89,44.89,44.89,44.89,0.0
2018-07-19,44.97,44.97,44.97,44.97,0.0
2018-07-20,45.05,45.05,45.05,45.05,0.0
2018-07-23,45.87,45.87,45.87,45.87,0.0
2018-07-24,46.4,46.4,46.4,46.4,0.0
2018-07-25,46.65,46.65,46.65,46.65,0.0
2018-07-26,46.88,46.88,46.88,46.88,0.0
2018-07-27,46.47,46.47,46.47,46.47,0.0
2018-07-30,46.42,46.42,46.42,46.42,0.0
2018-07-31,46.18,46.18,46.18,46.18,0.0
2018-08-01,45.6,45.6,45.6,45.6,0.0
2018-08-02,45.92,45.92,45.92,45.92,0.0
2018-08-03,46.09,46.09,46.09,46.09,0.0
2018-08-06,46.4,46.4,46.4,46.4,0.0
2018-08-07,46.88,46.88,46.88,46.88,0.0
2018-08-08,45.93,45.93,45.93,45.93,0.0
2018-08-09,46.19,46.19,46.19,46.19,0.0
2018-08-10,46.09,46.09,46.09,46.09,0.0
2018-08-13,45.95,45.95,45.95,45.95,0.0
2018-08-14,46.4,46.4,46.4,46.4,0.0
2018-08-15,46.08,46.08,46.08,46.08,0.0
2018-08-16,46.3,46.3,46.3,46.3,0.0
2018-08-17,46.52,46.52,46.52,46.52,0.0
2018-08-20,46.45,46.45,46.45,46.45,0.0
2018-08-21,46.34,46.34,46.34,46.34,0.0
2018-08-22,47.09,47.09,47.09,47.09,0.0
2018-08-23,47.17,47.17,47.17,47.17,0.0
2018-08-24,47.45,47.45,47.45,47.45,0.0
2018-08-27,47.56,47.56,47.56,47.56,0.0
2018-08-28,47.46,47.46,47.46,47.46,0.0
2018-08-29,47.53,47.53,47.53,47.53,0.0
2018-08-30,47.41,47.41,47.41,47.41,0.0
2018-08-31,47.03,47.03,47.03,47.03,0.0
2018-09-04,47.19,47.19,47.19,47.19,0.0
2018-09-05,46.81,46.81,46.81,46.81,0.0
2018-09-06,46.45,46.45,46.45,46.45,0.0
2018-09-07,46.5,46.5,46.5,46.5,0.0
2018-09-10,46.54,46.54,46.54,46.54,0.0
2018-09-11,47.07,47.07,47.07,47.07,0.0
2018-09-12,47.62,47.62,47.62,47.62,0.0
2018-09-13,47.09,47.09,47.09,47.09,0.0
2018-09-14,47.45,47.45,47.45,47.45,0.0
2018-09-17,47.71,47.71,47.71,47.71,0.0
2018-09-18,47.7,47.7,47.7,47.7,0.0
2018-09-19,47.76,47.76,47.76,47.76,0.0
2018-09-20,47.59,47.59,47.59,47.59,0.0
2018-09-21,47.57,47.57,47.57,47.57,0.0
2018-09-24,47.96,47.96,47.96,47.96,0.0
2018-09-25,48.36,48.36,48.36,48.36,0.0
2018-09-26,48.11,48.11,48.11,48.11,0.0
2018-09-27,48.4,48.4,48.4,48.4,0.0
2018-09-28,48.73,48.73,48.73,48.73,0.0
2018-10-01,49.55,49.55,49.55,49.55,0.0
2018-10-02,49.57,49.57,49.57,49.57,0.0
2018-10-03,50.62,50.62,50.62,50.62,0.0
2018-10-04,49.57,49.57,49.57,49.57,0.0
2018-10-05,49.84,49.84,49.84,49.84,0.0
2018-10-08,49.82,49.82,49.82,49.82,0.0
2018-10-09,50.26,50.26,50.26,50.26,0.0
2018-10-10,48.99,48.99,48.99,48.99,0.0
2018-10-11,47.91,47.91,47.91,47.91,0.0
2018-10-12,47.56,47.56,47.56,47.56,0.0
2018-10-15,46.8,46.8,46.8,46.8,0.0
2018-10-16,46.8,46.8,46.8,46.8,0.0
2018-10-17,46.4,46.4,46.4,46.4,0.0
2018-10-18,46.26,46.26,46.26,46.26,0.0
2018-10-19,46.56,46.56,46.56,46.56,0.0
2018-10-22,47.63,47.63,47.63,47.63,0.0
2018-10-23,47.19,47.19,47.19,47.19,0.0
2018-10-24,47.14,47.14,47.14,47.14,0.0
2018-10-25,47.13,47.13,47.13,47.13,0.0
2018-10-26,47.8,47.8,47.8,47.8,0.0
2018-10-29,48.1,48.1,48.1,48.1,0.0
2018-10-30,47.25,47.25,47.25,47.25,0.0
2018-10-31,46.93,46.93,46.93,46.93,0.0
2018-11-01,45.84,45.84,45.84,45.84,0.0
2018-11-02,46.31,46.31,46.31,46.31,0.0
2018-11-05,46.74,46.74,46.74,46.74,0.0
